token_type,token_address,receiver,amount,id
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x50dD1f5E56190A5d36a92b5c04040DAe3336074b,0.8201208565131889
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x9742F9078A62926436CafE8a00A38a172cFB6cA2,0.8200222975501664
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x234dcCF72f114c48db8d5b5F6b410Ed2571D58BF,0.8198787119457872
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x9C046fb47CaECC1eC679C93C3dA6945AFeEDdE63,0.819856466918567
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x28dE569947ca8A7eeb619116910004A860d33b9E,0.8198133144431108
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x627f93dC8e84a1914DeCA51D4Dba46d5aFC689eD,0.8194711702934611
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x6a037B8D86EF95bA2cC4553d7835E506546091fd,0.819342891025325
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x23c4247a4409f8a9ef7423A113b8d32B1a845ff6,0.819170796324707
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0xccDf64926BBCa3c063f6b8aAEC10Ff533D97cBeE,0.8191265881728154
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x020cb27F409F8d4eaF5A302F746c0F97Ab5BC03A,0.8189301332037954
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0xD575975a383efabcAcD01A049f7d900477e516d8,0.8187378523366314
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0xFfDDF8D92Fc73a1Bf700AD218C352d7B10D63C38,0.8186824925087972
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0xd3DfaCA2FaC793e276aa8E6B4cd56a1188D72620,0.8186288765884451
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0xa9e9210f795E39dc90B5D200243dd7327a381700,0.8185864881661002
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x84Dc2C10A69456e0Ab3d846f9F54E489EB622229,0.8185130749103019
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0xb6C098a2600bc2d6d1c907aee1a51B3A2107aCdD,0.8183210409508864
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x3eeCDf4391Eb7084cCb7B0b623b06874fD82be2E,0.8182218423607046
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0xdC688CF10dD33CdE0052e8b1605E79DA1C7BF4a2,0.8180332242825005
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0xa52D6425bdB48E23b13d33aA5255e26f49029B50,0.8180252357475555
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x7276bB658902F6b854266970c6eA70Fda62Eb15E,0.8177141261521365
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0xdD144CEAC109f25C1A9A700c1362BD4dBABc43E9,0.8176304905267242
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x5fc8978475E2Ea12DD66a3e2f86ccA7089117a19,0.8176261783898275
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x36222332e0Be7a79aA196cA5DeF5F7A72ecE95C5,0.817490305250312
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x34063c831D09e1cD67fe0Dce15c85Cc213B297FC,0.8174710794965823
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x49Cbe7B41Ad48F589f1BF8Da02B1B302a47fDF5F,0.817448179288959
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0xebE74dE6a2b1e817DD1790e01e88E8D3F485b3C8,0.8171973560114093
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x21F4cF6AA9E5d72D253621525e7A9E07Cb973Cfd,0.8171227918155556
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0xEfBE561fd0b634062285184412E5d216818DCE4A,0.8170245730797454
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0xA2302836DF35cFCaEAa35A57CEA8a275D753BDE1,0.8169636413022506
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x6e3801C21d7e58dF1C5D9B4045237DDB9bFDC60b,0.8168445462246916
