token_type,token_address,receiver,amount,id
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0xacC8dd589d13cD144CacD5112B3eF3c35038fb1C,0.14244679447668301
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x472c729696Bbbe0c46211A22afEB65E41e79ae83,0.14067018439347842
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x41FdA2afb8e6a5D8aCc10ffd7d4C74A6cd913f16,0.1396679432683156
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x1f61D867cE2a2c48c5238f050760Dcb5fA0a34b7,0.13760512981874937
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0xE94Abd0dB8C75AAC3C972Da2fc34B5E57Ce9430f,0.13748036409591938
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x334aC8837c2b8923a9b32bE9bD8233c3dCb9327E,0.1343501565646149
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x445d998C6B3dc4bd737fdAbAAAB1d9dE4e637132,0.13373666804705522
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x3Ff06Cccc85411f5F75F67C0653c6890509e2C84,0.13200819234728517
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0xA855D1b6Ac193c8ec72e879b51B37881Ec416dE3,0.12920696545645796
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0xb3A9DCce43C94B75e2EddFF73f2d2f8C70244345,0.12920696545645796
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x65b23c5ABFA821fE38c689beaD1dc09B8694859C,0.12721911173713862
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0xAdaEE3322D9549d183a967E8A4B3FEeF3B822e73,0.12721911173713862
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x131294B1E80B8FfF3f7dd158CbcbCf7E1658EA57,0.12721911173713862
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x8eeA512EBE28Be39dc6e0Ef0B00064C0b2068d56,0.12721911173713862
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x11108C8F9895FDE29516bf9B8398002869719984,0.12721911173713862
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x44954CB87f7727a1C25Eae924943C3EAbB52399C,0.12721911173713862
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0xfF3C064B70d0E99Dd3e7B7A242890cacE01278Ce,0.12721911173713862
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0xE1076a08e44ca8355C711E65d11318E72Cd5932D,0.12721911173713862
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0xFeF0AeCdD454Cfaed2578787C762AeD048fcE8C4,0.12721911173713862
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0xcBc0b4d29C6915BF5f01267c527f8D4e7C19337c,0.12721911173713862
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0xb9a0576EBf2EDE2Dd3346A04D3138f5b5A1662A4,0.12721911173713862
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x16edEF21E54A12f60C8Ab48E15491Ec5a531CBB3,0.12721911173713862
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x3B0616b85dC228Ae5Ad099AE353D76c50929B2f0,0.12721911173713862
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0xCDf1cc884AAd97e4be6025178A49bB3351824797,0.12721911173713862
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x7F6a4aF0cCBa0463718630a040e4f4aB4c3da463,0.126364863741927
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0xF0610C7B7997225adF6F796a8B6c733202f5366E,0.12353763934881816
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x056F3543dF129b6B3352675f23B84e277FA437cC,0.12353763934881816
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x3D186c3e036Cd52F3AfF71c1aeb76e30982441A1,0.12353763934881816
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x242beDDFb716199E0425F97B670D85eb1930f468,0.12353763934881816
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0xd4e7135D2bfd8C25ae6533B6ad5Eed08285C8E64,0.12353763934881816
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0xB55b21432e74CCaf5068e7BCcb1B0396E78AFfF8,0.12353763934881816
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x01db5ab78dAfc6fcA0fb8D3484E58275f9272683,0.12353763934881816
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x1d7D40Bb657146701314702d196E2352fFe3acB3,0.12353763934881816
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x7cCF22DC6da77f5B8105f66328b5e48e43111A82,0.12353763934881816
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x74EcE3282F744909DC88637C6581a202B0C6d92c,0.12353763934881816
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x0915c2D1312A634A3cD61C90D3160Ef9247C26f9,0.12353763934881816
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x799611c3A69f1F2E7c06dF80d5A12cbf185A5B8e,0.12353763934881816
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0xc3923A09851A246b1439057Fa2A90D09C24a4Cd6,0.12353763934881816
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x3898BF9e172913E5d00994D700A89305F66653Db,0.12353763934881816
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0xDcA49a3B7565792E6FDe8e0efa82dC7daa74F9CA,0.12353763934881816
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0xB1F885fF64F74a49066B51eCBd5ab144b73c598e,0.12353763934881816
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0xde7664122D552543673a5563DAf1390D148E28d8,0.12353763934881816
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x945C85d1dd6D847E9Be5061dD6dA9Ade352D4EE7,0.12353763934881816
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x1150297cc83cF7A56CF5894Ce0630B7F10D062Ce,0.12353763934881816
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0xfEE13b7F264d4Fc8BA0F3f3b49CbB568719FD5d6,0.12353763934881816
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x7cCC6095B9856357b46A88678ad9A8bCAc15367d,0.12353763934881816
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x598bC65242ff497E0aC3cab6c7856D0e9b7976cB,0.12353763934881816
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x6B1dd82dc61706bea3E9A0F885ac062B4B0F2198,0.12353763934881816
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0xD597dDf0b3C26B259a362fF6DB99c3EB0A087BD1,0.12353763934881816
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x867F09E42aAeeBCF8C2D6040CB63c76AF1c12F3E,0.12353763934881816
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x1FfC451CFb3C1042aE74F0FA096e7945A7169b5a,0.12353763934881816
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x779D2c9197e11caBE62782CF17377369aAe32078,0.12353763934881816
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x24da19ddD51ccA68C3b11e32Af26613BF34AB808,0.12353763934881816
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x757820BCd0D48c8EfEe12e4b0DD3854d8409a5cD,0.12351148264566521
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x477A1c1B38e8A720223101916e6ca679558cB013,0.12167346878640405
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x7DaA34b7fbF58e447c27452f0776fDfCb8390fFC,0.1202881107644818
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x7DaA34b7fbF58e447c27452f0776fDfCb8390fFC,0.1202881107644818
